entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
swat,5,0.7206479431964928,0.8411582539176725,0.7566535588362442,0.903599199039939,0.721192385096091,0.2342063639582536,0.7609339642987165,0.7695207675625062,0.6000723185613628,0.04546494832818054,0.010943176693057794,0.016682825609262885,0.00880400021035131,0.017973864843288258,0.035018806807990806,0.008482881913957374,0.024530143050548493,0.03999074371621125
swat,10,0.7217899758607655,0.8353751702362293,0.7629521974149626,0.9109674070595237,0.7103245430782764,0.2547776617220126,0.7569198737785997,0.7368812814927155,0.5804551659800713,0.016106900063546235,0.00815318142323473,0.003187328821019124,0.004808270466926916,0.015566428867241279,0.03497341814453967,0.0057196831756612014,0.017497567088176895,0.016081191772144777
swat,15,0.7285941466674282,0.83453640933443,0.766386542930614,0.9160073774030792,0.7209668417912057,0.21977321614416157,0.752501336713352,0.7234209194731995,0.5677650739347984,0.019840013839805944,0.009568009900465822,0.003100969017798394,0.008333469973122239,0.041206571906371205,0.0233669022627011,0.01003463447425864,0.033982302501203036,0.04121449295679508
swat,20,0.7341481987198287,0.8346958070660507,0.7710435064913672,0.9199752821835734,0.7276580328010838,0.27224854140262555,0.7525020878199359,0.7188756434128702,0.5636993922443431,0.014767342419146796,0.013717984837688154,0.0017612880207311808,0.004339293457779152,0.04315297231151341,0.08324968857851538,0.012297274543441693,0.03770868666855651,0.04765842036781705
swat,25,0.736626535613534,0.8299414692205045,0.7752435088832266,0.9193440992061752,0.7267957255404505,0.2688517448426119,0.7485281075148331,0.7025534445624306,0.5566942349125656,0.0027357991370657217,0.010302162482295003,0.0036172719411969134,0.0033177112297930952,0.05236562753424327,0.02878273976795245,0.007649006709630933,0.03420423090968187,0.04256795091597526
swat,30,0.7377761878535888,0.8324380047147515,0.7724432341735108,0.9069078747596409,0.7157562333563245,0.2652979139346424,0.7470660620531178,0.7082030167992065,0.5633239717010752,0.004505789717348831,0.003953784064645944,0.006945163379778538,0.012194168921245273,0.053064906908746136,0.006638035327758764,0.0005198911325338052,0.005543035315610582,0.020587391955833777
