entity,epoch,AUC_PR_mean,AUC_ROC_mean,F1_mean,PA_F1_mean,Event_F1_mean,R_F1_mean,Aff_F_mean,VUS_ROC_mean,VUS_PR_mean,AUC_PR_std,AUC_ROC_std,F1_std,PA_F1_std,Event_F1_std,R_F1_std,Aff_F_std,VUS_ROC_std,VUS_PR_std
PSM,5,0.5426472204356729,0.7214285860375029,0.5173218722128095,0.9494283883527764,0.6743742975637801,0.41064306640420256,0.7604091204563839,0.673129418286516,0.5002919872182395,0.022987159764855426,0.03866700849696401,0.03920488569656201,0.023120587595032455,0.040724400775161075,0.01823653742537081,0.021276848273034034,0.011963262678776301,0.011349251120501919
PSM,10,0.5330305012708745,0.7135092316369048,0.5120889682160474,0.9488589530254277,0.6688897807224018,0.41153931387279535,0.7524172029833125,0.6659033747344676,0.4894674459266516,0.03989005983764676,0.05148079560371417,0.04641795324312742,0.024013405247385503,0.05229007132582172,0.011279379988123764,0.025524023660714698,0.021865678052504306,0.021055807773123224
PSM,15,0.54189356972083,0.7171269329808563,0.5158511550115348,0.9630396352546013,0.6993068263596666,0.4317576336157824,0.7658789679681792,0.6794625671654664,0.505598381929667,0.05708089494046032,0.05075696155094847,0.05100023388870352,0.008001173472722826,0.044241183053779616,0.01938858192064459,0.008390930515260124,0.02917436626265372,0.038474191950445595
PSM,20,0.5595331422078866,0.7275439385092852,0.5294885834934231,0.9648997570454823,0.7068967443277692,0.4316796839465659,0.7682443411056847,0.6903399587088082,0.5224805731405054,0.09124497919914755,0.0500349998137946,0.05908620535435745,0.009685485260936055,0.051688351746830855,0.033208555379165734,0.007976937429476208,0.03376832732657365,0.06963666019167968
PSM,25,0.5471844266095355,0.7312280043991837,0.5302187146247535,0.9595688492036905,0.678120529877255,0.4353247208534663,0.7611125114489171,0.6939712859569859,0.5136092547684954,0.08894149869633773,0.04125362681564845,0.049732744101739335,0.00567847273580868,0.043967753064413174,0.02899607275661587,0.0040285693171573786,0.028611392243773348,0.06907557321844902
PSM,30,0.5534676935300052,0.7332906908318149,0.5282251831769952,0.9633542545122845,0.6930253554514015,0.42889008386909006,0.7574322650290564,0.6963969144162866,0.5190139331758912,0.0688561028269012,0.03383969620950166,0.03787501535741678,0.0058738029919780015,0.02938512988946959,0.012648832065906456,0.004841985348828243,0.02286070248779692,0.050296215698219016
